joint,time,speed_deg_per_s,speed_rad_per_s
LeftArm2,10.2667,2.430782023,0.0424251497
LeftArm2,10.3,22.19910352,0.3874474474
LeftArm2,10.3333,28.91114064,0.5045945946
LeftArm2,10.3667,9.205064457,0.1606586826
LeftArm2,10.4,60.47887837,1.055555556
LeftArm2,10.4333,91.12609834,1.59045045
LeftArm2,10.4667,89.98868269,1.570598802
LeftArm2,10.5,87.04484942,1.519219219
LeftArm2,10.5333,84.30222261,1.471351351
LeftArm2,10.5667,66.43565716,1.159520958
LeftArm2,10.6,49.99013748,0.8724924925
LeftArm2,10.6333,25.47511446,0.4446246246
LeftArm2,10.6667,1.938450025,0.03383233533
LeftArm2,10.7,24.88323013,0.4342942943
LeftArm2,10.7333,39.33105777,0.6864564565
LeftArm2,10.7667,53.44975743,0.9328742515
LeftArm2,10.8,62.29926681,1.087327327
LeftArm2,10.8333,66.96207649,1.168708709
LeftArm2,10.8667,68.82355312,1.201197605
LeftArm2,10.9,62.03773652,1.082762763
LeftArm2,10.9333,43.61705738,0.7612612613
LeftArm2,10.9667,17.11496983,0.2987125749
LeftFoot,0.0333333,2177.563559,38.00565377
LeftFoot,0.0666667,49.27285907,0.8599736227
LeftFoot,0.1,23.71019602,0.4138209869
LeftFoot,0.133333,11.40197871,0.1990020697
LeftFoot,0.166667,11.56278442,0.2018086589
LeftFoot,0.2,11.68945828,0.2040195348
LeftFoot,0.233333,12.01459472,0.2096942361
LeftFoot,0.266667,12.02077644,0.2098021275
LeftFoot,0.3,12.14358365,0.2119455176
LeftFoot,0.333333,12.18552558,0.2126775424
LeftFoot,0.366667,12.25267502,0.2138495213
LeftFoot,0.4,12.45242545,0.2173358239
LeftFoot,0.433333,12.39478267,0.2163297676
LeftFoot,0.466667,12.6171445,0.2202107137
LeftFoot,0.5,12.85878453,0.2244281278
LeftFoot,0.533333,12.63189575,0.2204681715
LeftFoot,0.566667,13.34144364,0.2328521185
LeftFoot,0.6,13.29381671,0.2320208717
LeftFoot,0.633333,13.39958716,0.2338669144
LeftFoot,0.666667,13.47312629,0.2351504144
LeftFoot,0.7,13.21777255,0.2306936508
LeftFoot,0.733333,12.83193292,0.2239594789
LeftFoot,0.766667,12.79609137,0.2233339258
LeftFoot,0.8,13.16041764,0.2296926187
LeftFoot,0.833333,13.53714807,0.2362678052
LeftFoot,0.866667,13.75780024,0.2401189121
LeftFoot,0.9,14.07082871,0.2455822894
LeftFoot,0.933333,14.61397869,0.255062045
LeftFoot,0.966667,15.16080718,0.2646060025
LeftFoot,1,15.35500013,0.267995309
LeftFoot,1.03333,15.80742241,0.2758915673
LeftFoot,1.06667,16.37281292,0.2857594932
LeftFoot,1.1,16.87702112,0.2945595865
LeftFoot,1.13333,17.10124132,0.2984729673
LeftFoot,1.16667,17.15781898,0.2994604337
LeftFoot,1.2,17.47957328,0.3050761055
LeftFoot,1.23333,17.86305067,0.3117690487
LeftFoot,1.26667,18.39631014,0.3210761821
LeftFoot,1.3,18.63302103,0.3252075666
LeftFoot,1.33333,19.19601398,0.3350336472
LeftFoot,1.36667,19.79342503,0.345460437
LeftFoot,1.4,20.26961695,0.353771554
LeftFoot,1.43333,21.13723956,0.3689144251
LeftFoot,1.46667,21.69390115,0.3786300026
LeftFoot,1.5,22.27111264,0.3887042437
LeftFoot,1.53333,22.56645919,0.3938590134
LeftFoot,1.56667,23.12056873,0.4035300493
LeftFoot,1.6,23.67721995,0.4132454459
LeftFoot,1.63333,24.40026901,0.4258650326
LeftFoot,1.66667,25.12346159,0.4384871243
LeftFoot,1.7,25.78656874,0.4500605272
LeftFoot,1.73333,25.79214289,0.4501578146
LeftFoot,1.76667,26.0472751,0.4546107116
LeftFoot,1.8,26.14095017,0.4562456501
LeftFoot,1.83333,26.16449103,0.4566565155
LeftFoot,1.86667,25.86194637,0.4513761152
LeftFoot,1.9,26.22516046,0.4577153969
LeftFoot,1.93333,26.55236503,0.4634261939
LeftFoot,1.96667,26.43172322,0.4613205972
LeftFoot,2,26.84898172,0.4686031318
LeftFoot,2.03333,27.42428644,0.4786440933
LeftFoot,2.06667,27.95421369,0.4878930688
LeftFoot,2.1,28.90109308,0.5044192317
LeftFoot,2.13333,30.16518101,0.5264817281
LeftFoot,2.16667,31.22882338,0.5450457895
LeftFoot,2.2,31.9639713,0.5578765412
LeftFoot,2.23333,32.17009536,0.5614740847
LeftFoot,2.26667,32.62502513,0.569414107
LeftFoot,2.3,32.98487291,0.5756946356
LeftFoot,2.33333,33.09293001,0.5775805878
LeftFoot,2.36667,33.63637982,0.5870655764
LeftFoot,2.4,33.29263426,0.5810660845
LeftFoot,2.43333,34.09702736,0.5951053926
LeftFoot,2.46667,34.28528477,0.5983911043
LeftFoot,2.5,34.40790659,0.6005312586
LeftFoot,2.53333,34.99466103,0.6107720556
LeftFoot,2.56667,35.98021192,0.6279731635
LeftFoot,2.6,36.20335321,0.6318677137
LeftFoot,2.63333,36.36606237,0.6347075243
LeftFoot,2.66667,36.65131853,0.6396861835
LeftFoot,2.7,37.28198186,0.6506933351
LeftFoot,2.73333,37.28335228,0.6507172535
LeftFoot,2.76667,36.74507509,0.6413225443
LeftFoot,2.8,38.7557774,0.6764159198
LeftFoot,2.83333,38.48555949,0.6716997276
LeftFoot,2.86667,38.9805889,0.6803396207
LeftFoot,2.9,42.53787387,0.7424259558
LeftFoot,2.93333,46.48032975,0.8112347916
LeftFoot,2.96667,49.70350302,0.8674897774
LeftFoot,3,52.89764734,0.9232381126
LeftFoot,3.03333,56.28625812,0.9823805278
LeftFoot,3.06667,56.88880307,0.9928969212
LeftFoot,3.1,56.44225141,0.9851031244
LeftFoot,3.13333,52.85762721,0.9225396296
LeftFoot,3.16667,52.27341332,0.9123431737
LeftFoot,3.2,53.22077059,0.9288776773
LeftFoot,3.23333,48.59596663,0.848159621
LeftFoot,3.26667,40.75500739,0.7113090656
LeftFoot,3.3,30.3182925,0.5291540277
LeftFoot,3.33333,22.88784216,0.3994682044
LeftFoot,3.36667,37.17521465,0.6488298958
LeftFoot,3.4,65.35526247,1.140664514
LeftFoot,3.43333,90.84841654,1.585603989
LeftFoot,3.46667,111.0955403,1.938982963
LeftFoot,3.5,133.3473973,2.327351132
LeftFoot,3.53333,161.4848512,2.818442346
LeftFoot,3.56667,191.4010958,3.340579313
LeftFoot,3.6,222.1777159,3.877732667
LeftFoot,3.63333,248.1272177,4.330636914
LeftFoot,3.66667,265.7406731,4.638049702
LeftFoot,3.7,277.891551,4.850122529
LeftFoot,3.73333,285.7733212,4.987685369
LeftFoot,3.76667,304.6552984,5.317238041
LeftFoot,3.8,295.5070137,5.157570352
LeftFoot,3.83333,270.4181379,4.719686864
LeftFoot,3.86667,268.5565015,4.687195179
LeftFoot,3.9,268.3695719,4.683932642
LeftFoot,3.93333,265.994006,4.642471194
LeftFoot,3.96667,261.6045015,4.56585989
LeftFoot,4,254.881291,4.44851773
LeftFoot,4.03333,245.8936902,4.291654505
LeftFoot,4.06667,244.5293664,4.267842562
LeftFoot,4.1,238.0305364,4.15441658
LeftFoot,4.13333,205.0550501,3.578885772
LeftFoot,4.16667,165.4042895,2.88684945
LeftFoot,4.2,138.6236845,2.419439716
LeftFoot,4.23333,125.6919243,2.193737922
LeftFoot,4.26667,124.0794317,2.165594616
LeftFoot,4.3,93.80426632,1.6371933
LeftFoot,4.33333,79.79062553,1.392609128
LeftFoot,4.36667,67.37127334,1.175850541
LeftFoot,4.4,67.89795041,1.18504279
LeftFoot,4.43333,61.82354413,1.0790244
LeftFoot,4.46667,50.93085771,0.8889111578
LeftFoot,4.5,41.3757232,0.7221426003
LeftFoot,4.53333,37.60341818,0.6563034573
LeftFoot,4.56667,33.78482747,0.5896564765
LeftFoot,4.6,29.43246414,0.5136934061
LeftFoot,4.63333,25.6720852,0.4480624127
LeftFoot,4.66667,24.02648263,0.4193412296
LeftFoot,4.7,22.3128342,0.3894324222
LeftFoot,4.73333,21.18784813,0.3697977113
LeftFoot,4.76667,17.93229975,0.3129776731
LeftFoot,4.8,15.3253885,0.2674784884
LeftFoot,4.83333,10.20179143,0.17805485
LeftFoot,4.86667,10.24765886,0.1788553877
LeftFoot,4.9,10.37960474,0.1811582778
LeftFoot,4.93333,15.36008341,0.2680840289
LeftFoot,4.96667,14.38879843,0.2511319079
LeftFoot,5,10.64327325,0.1857601613
LeftFoot,5.03333,7.786548108,0.1359009018
LeftFoot,5.06667,6.063735884,0.1058321561
LeftFoot,5.1,12.3075125,0.2148066159
LeftFoot,5.13333,18.75599227,0.3273538195
LeftFoot,5.16667,26.72563682,0.4664503572
LeftFoot,5.2,39.04115032,0.6813966168
LeftFoot,5.23333,58.1874045,1.015561792
LeftFoot,5.26667,101.3746262,1.769321005
LeftFoot,5.3,143.6030962,2.506346845
LeftFoot,5.33333,169.3430625,2.955594007
LeftFoot,5.36667,174.713938,3.049333466
LeftFoot,5.4,179.5813278,3.134285445
LeftFoot,5.43333,188.320335,3.286809894
LeftFoot,5.46667,173.1474527,3.021993141
LeftFoot,5.5,135.6852643,2.368154609
LeftFoot,5.53333,116.2720018,2.029329259
LeftFoot,5.56667,109.3401736,1.908346034
LeftFoot,5.6,96.25910383,1.680038297
LeftFoot,5.63333,93.68289817,1.635075026
LeftFoot,5.66667,115.4749486,2.015418057
LeftFoot,5.7,147.6392033,2.576790202
LeftFoot,5.73333,160.472914,2.800780709
LeftFoot,5.76667,149.6765939,2.612349377
LeftFoot,5.8,150.7604342,2.631265958
LeftFoot,5.83333,149.5995722,2.611005094
LeftFoot,5.86667,149.1690074,2.603490321
LeftFoot,5.9,158.7480807,2.77067669
LeftFoot,5.93333,144.3096688,2.518678862
LeftFoot,5.96667,122.0259913,2.129755321
LeftFoot,6,138.9658822,2.425412193
LeftFoot,6.03333,148.7827553,2.59674895
LeftFoot,6.06667,128.8143175,2.248233963
LeftFoot,6.1,165.3880188,2.886565471
LeftFoot,6.13333,99.88911458,1.743393936
LeftFoot,6.16667,50.10176682,0.8744407921
LeftFoot,6.2,37.78160475,0.6594133996
LeftFoot,6.23333,19.45503532,0.3395544224
LeftFoot,6.26667,27.50230264,0.480005733
LeftFoot,6.3,34.45914417,0.6014255232
LeftFoot,6.33333,31.52482982,0.5502120764
LeftFoot,6.36667,23.29914037,0.4066467124
LeftFoot,6.4,17.57373502,0.306719538
LeftFoot,6.43333,18.61336068,0.3248644287
LeftFoot,6.46667,19.71755117,0.3441361883
LeftFoot,6.5,21.22543603,0.3704537439
LeftFoot,6.53333,21.24054011,0.3707173599
LeftFoot,6.56667,21.1176343,0.3685722487
LeftFoot,6.6,18.83031027,0.3286509134
LeftFoot,6.63333,20.61377432,0.3597782331
LeftFoot,6.66667,19.25153873,0.3360027368
LeftFoot,6.7,19.15165373,0.3342594148
LeftFoot,6.73333,19.38289908,0.3382954075
LeftFoot,6.76667,17.88043534,0.3120724683
LeftFoot,6.8,15.10704507,0.2636676767
LeftFoot,6.83333,11.90780323,0.207830373
LeftFoot,6.86667,8.918721852,0.1556610614
LeftFoot,6.9,11.74214908,0.2049391627
LeftFoot,6.93333,27.72624448,0.4839142554
LeftFoot,6.96667,67.99187441,1.186682073
LeftFoot,7,121.4880031,2.120365655
LeftFoot,7.03333,168.0745333,2.933453994
LeftFoot,7.06667,205.9798483,3.595026545
LeftFoot,7.1,225.1264477,3.929197746
LeftFoot,7.13333,232.8090915,4.063285175
LeftFoot,7.16667,205.2988193,3.583140347
LeftFoot,7.2,161.5273215,2.819183593
LeftFoot,7.23333,131.0309003,2.286920633
LeftFoot,7.26667,120.6279767,2.105355364
LeftFoot,7.3,148.2194723,2.586917808
LeftFoot,7.33333,112.890448,1.970310011
LeftFoot,7.36667,90.3413065,1.576753249
LeftFoot,7.4,94.83680177,1.655214443
LeftFoot,7.43333,110.0351968,1.920476477
LeftFoot,7.46667,122.67645,2.141107968
LeftFoot,7.5,118.6973796,2.071660088
LeftFoot,7.53333,121.9824199,2.128994857
LeftFoot,7.56667,131.1335804,2.288712738
LeftFoot,7.6,142.7196692,2.490928135
LeftFoot,7.63333,121.3230851,2.117487294
LeftFoot,7.66667,103.6296046,1.808677803
LeftFoot,7.7,113.5546929,1.981903272
LeftFoot,7.73333,116.4797725,2.032955542
LeftFoot,7.76667,149.6619755,2.612094238
LeftFoot,7.8,109.0249222,1.90284386
LeftFoot,7.83333,61.66872853,1.076322358
LeftFoot,7.86667,47.43884591,0.8279640544
LeftFoot,7.9,22.39294164,0.3908305608
LeftFoot,7.93333,33.93158458,0.5922178713
LeftFoot,7.96667,34.76299473,0.6067287159
LeftFoot,8,27.85267225,0.4861208363
LeftFoot,8.03333,24.35855461,0.4251369789
LeftFoot,8.06667,22.62162546,0.3948218464
LeftFoot,8.1,20.25885979,0.3535838061
LeftFoot,8.13333,20.67396053,0.3608286807
LeftFoot,8.16667,21.14309699,0.3690166566
LeftFoot,8.2,22.72402116,0.3966089886
LeftFoot,8.23333,17.63272397,0.3077490893
LeftFoot,8.26667,17.42218845,0.3040745514
LeftFoot,8.3,10.72265178,0.187145578
LeftFoot,8.33333,10.44764688,0.1823458371
LeftFoot,8.36667,10.61670741,0.1852965001
LeftFoot,8.4,12.39393042,0.2163148932
LeftFoot,8.43333,10.77221752,0.1880106635
LeftFoot,8.46667,6.228172387,0.1087021145
LeftFoot,8.5,9.12576013,0.159274561
LeftFoot,8.53333,15.79849052,0.2757356765
LeftFoot,8.56667,28.5720299,0.4986759958
LeftFoot,8.6,46.404333,0.809908398
LeftFoot,8.63333,74.26573016,1.296181513
LeftFoot,8.66667,125.7356431,2.194500959
LeftFoot,8.7,192.2351599,3.355136478
LeftFoot,8.73333,243.2641636,4.245760607
LeftFoot,8.76667,260.0125686,4.538075418
LeftFoot,8.8,215.5478594,3.762019843
LeftFoot,8.83333,185.1138406,3.230846009
LeftFoot,8.86667,177.8398169,3.103890346
LeftFoot,8.9,159.2939004,2.78020304
LeftFoot,8.93333,123.2603399,2.151298768
LeftFoot,8.96667,86.45301761,1.508889806
LeftFoot,9,85.52468537,1.492687352
LeftFoot,9.03333,90.66760701,1.582448267
LeftFoot,9.06667,113.3988846,1.979183904
LeftFoot,9.1,135.4836441,2.364635673
LeftFoot,9.13333,139.7057038,2.438324515
LeftFoot,9.16667,143.9504756,2.51240976
LeftFoot,9.2,151.7074335,2.647794215
LeftFoot,9.23333,152.1138321,2.654887207
LeftFoot,9.26667,142.5211452,2.487463238
LeftFoot,9.3,135.528602,2.365420336
LeftFoot,9.33333,131.279909,2.291266653
LeftFoot,9.36667,128.5588285,2.24377484
LeftFoot,9.4,115.7450126,2.020131562
LeftFoot,9.43333,156.0569106,2.72370691
LeftFoot,9.46667,135.7447664,2.369193115
LeftFoot,9.5,74.8260331,1.305960644
LeftFoot,9.53333,64.36905428,1.123451934
LeftFoot,9.56667,59.64073008,1.040927108
LeftFoot,9.6,55.21767719,0.9637302723
LeftFoot,9.63333,55.21688932,0.9637165214
LeftFoot,9.66667,51.0778769,0.8914771268
LeftFoot,9.7,45.48686074,0.7938954864
LeftFoot,9.73333,38.03548028,0.6638443634
LeftFoot,9.76667,30.69601898,0.5357465985
LeftFoot,9.8,24.94052522,0.4352942822
LeftFoot,9.83333,21.99295052,0.3838493988
LeftFoot,9.86667,22.18419669,0.3871872741
LeftFoot,9.9,21.33425877,0.3723530591
LeftFoot,9.93333,20.9608693,0.3658361833
LeftFoot,9.96667,16.70398744,0.291539579
LeftFoot,10,19.01641002,0.3318989668
LeftFoot,10.0333,23.81477499,0.4156462342
LeftFoot,10.0667,34.82112379,0.6077432594
LeftFoot,10.1,38.60679472,0.6738156814
LeftFoot,10.1333,44.38768123,0.7747111848
LeftFoot,10.1667,50.60978712,0.883307419
LeftFoot,10.2,60.09381001,1.048834845
LeftFoot,10.2333,75.65900614,1.320498766
LeftFoot,10.2667,101.3155314,1.768289605
LeftFoot,10.3,148.0108751,2.5832771
LeftFoot,10.3333,231.2905551,4.036781715
LeftFoot,10.3667,319.8114542,5.581762862
LeftFoot,10.4,340.6319429,5.945148941
LeftFoot,10.4333,275.6064529,4.810240042
LeftFoot,10.4667,224.8942928,3.925145878
LeftFoot,10.5,163.855243,2.859813488
LeftFoot,10.5333,140.2191336,2.447285556
LeftFoot,10.5667,106.9546886,1.866711466
LeftFoot,10.6,92.30067966,1.610950762
LeftFoot,10.6333,106.9666446,1.866920139
LeftFoot,10.6667,124.1071398,2.166078214
LeftFoot,10.7,145.3184705,2.536285775
LeftFoot,10.7333,157.9093727,2.756038473
LeftFoot,10.7667,170.1254844,2.969249845
LeftFoot,10.8,149.9931326,2.617874019
LeftFoot,10.8333,124.2541523,2.168644067
LeftFoot,10.8667,139.7840164,2.439691328
LeftFoot,10.9,153.8788058,2.68569181
LeftFoot,10.9333,140.5356335,2.452809521
LeftFoot,10.9667,113.0143941,1.97247328
LeftHand,0.0333333,425.0000219,7.417649703
LeftHand,0.0666667,235.9040006,4.117301529
LeftHand,0.1,162.7524898,2.840566813
LeftHand,0.133333,109.6073296,1.913008786
LeftHand,0.166667,74.37049381,1.298009983
LeftHand,0.2,50.76158629,0.8859568143
LeftHand,0.233333,37.26738238,0.6504385262
LeftHand,0.266667,28.32240195,0.4943191661
LeftHand,0.3,22.04219366,0.3847088538
LeftHand,0.333333,16.14981672,0.2818674754
LeftHand,0.366667,11.01645052,0.1922733335
LeftHand,0.4,5.650626467,0.09862203665
LeftHand,0.433333,4.091478623,0.07140977324
LeftHand,0.466667,2.556473472,0.04461887933
LeftHand,0.5,0,0
LeftHand,0.533333,3.281686256,0.05727623019
LeftHand,0.566667,0.496076622,0.008658170396
LeftHand,0.6,1.244876938,0.02172720136
LeftHand,0.633333,2.661990848,0.04646050495
LeftHand,0.666667,1.96083585,0.03422304167
LeftHand,0.7,0,0
LeftHand,0.733333,1.805446844,0.03151099189
LeftHand,0.766667,0,0
LeftHand,0.8,0,0
LeftHand,0.833333,1.946011754,0.03396431239
LeftHand,0.866667,0.267034018,0.004660622829
LeftHand,0.9,1.413537915,0.02467089073
LeftHand,0.933333,3.134134377,0.05470096407
LeftHand,0.966667,1.77245388,0.03093515604
LeftHand,1,1.330285852,0.02321786811
LeftHand,1.03333,1.815546709,0.0316872678
LeftHand,1.06667,1.37551102,0.0240071962
LeftHand,1.1,1.536090867,0.02680984323
LeftHand,1.13333,0,0
LeftHand,1.16667,0,0
LeftHand,1.2,0,0
LeftHand,1.23333,0,0
LeftHand,1.26667,0,0
LeftHand,1.3,0,0
LeftHand,1.33333,0,0
LeftHand,1.36667,0,0
LeftHand,1.4,0,0
LeftHand,1.43333,0,0
LeftHand,1.46667,0,0
LeftHand,1.5,0.4817495537,0.008408115881
LeftHand,1.53333,1.037730107,0.01811180712
LeftHand,1.56667,0,0
LeftHand,1.6,0,0
LeftHand,1.63333,0,0
LeftHand,1.66667,0,0
LeftHand,1.7,0.6634960376,0.01158019043
LeftHand,1.73333,1.57559889,0.02749938833
LeftHand,1.76667,0,0
LeftHand,1.8,0.5204121105,0.009082904796
LeftHand,1.83333,0,0
LeftHand,1.86667,0,0
LeftHand,1.9,0,0
LeftHand,1.93333,0,0
LeftHand,1.96667,2.036949795,0.03555148062
LeftHand,2,1.632299147,0.0284889945
LeftHand,2.03333,1.397724971,0.02439490277
LeftHand,2.06667,1.377832341,0.02404771089
LeftHand,2.1,1.537580351,0.02683583964
LeftHand,2.13333,2.898979569,0.05059673843
LeftHand,2.16667,1.512929435,0.02640559999
LeftHand,2.2,1.860545513,0.03247264508
LeftHand,2.23333,0.4213878313,0.007354605083
LeftHand,2.26667,1.476218,0.02576486458
LeftHand,2.3,0.4916479174,0.00858087492
LeftHand,2.33333,0,0
LeftHand,2.36667,1.556293547,0.02716244653
LeftHand,2.4,2.018410392,0.03522790699
LeftHand,2.43333,2.920392477,0.05097046418
LeftHand,2.46667,1.859403079,0.03245270585
LeftHand,2.5,2.111748779,0.03685696917
LeftHand,2.53333,0,0
LeftHand,2.56667,0,0
LeftHand,2.6,2.746861863,0.0479417836
LeftHand,2.63333,0,0
LeftHand,2.66667,0,0
LeftHand,2.7,2.027129812,0.03538008958
LeftHand,2.73333,0,0
LeftHand,2.76667,0,0
LeftHand,2.8,3.430600781,0.05987527894
LeftHand,2.83333,8.814858891,0.1538483108
LeftHand,2.86667,11.88310859,0.2073993703
LeftHand,2.9,16.34857594,0.2853364782
LeftHand,2.93333,21.82368725,0.3808951975
LeftHand,2.96667,25.88538404,0.4517851796
LeftHand,3,30.60945956,0.5342358515
LeftHand,3.03333,26.75850034,0.4670239339
LeftHand,3.06667,23.92721509,0.4176086842
LeftHand,3.1,18.86218695,0.3292072665
LeftHand,3.13333,14.77473159,0.2578677123
LeftHand,3.16667,6.453453294,0.1126340081
LeftHand,3.2,2.75297337,0.04804844952
LeftHand,3.23333,6.111269426,0.106661773
LeftHand,3.26667,8.00311145,0.1396806452
LeftHand,3.3,7.688039725,0.1341816062
LeftHand,3.33333,4.457143716,0.07779183308
LeftHand,3.36667,5.395012754,0.09416073575
LeftHand,3.4,17.90623574,0.3125227703
LeftHand,3.43333,24.53043055,0.42813678
LeftHand,3.46667,29.97708467,0.5231988277
LeftHand,3.5,40.44994648,0.7059847483
LeftHand,3.53333,47.25520475,0.8247589115
LeftHand,3.56667,46.5734938,0.8128608109
LeftHand,3.6,43.98872068,0.7677480097
LeftHand,3.63333,42.87417986,0.7482956026
LeftHand,3.66667,43.70129163,0.7627314262
LeftHand,3.7,42.45433693,0.7409679613
LeftHand,3.73333,39.87216684,0.6959005912
LeftHand,3.76667,34.80985633,0.6075466051
LeftHand,3.8,27.78482149,0.484936617
LeftHand,3.83333,19.75729441,0.3448298387
LeftHand,3.86667,9.965130327,0.1739243346
LeftHand,3.9,1.258124226,0.02195841014
LeftHand,3.93333,6.949182422,0.1212861136
LeftHand,3.96667,15.61849089,0.2725940902
LeftHand,4,25.2432245,0.4405773814
LeftHand,4.03333,35.34957663,0.6169665014
LeftHand,4.06667,44.69545852,0.7800829118
LeftHand,4.1,52.83626193,0.9221667351
LeftHand,4.13333,56.43743109,0.9850189938
LeftHand,4.16667,56.61033153,0.9880366758
LeftHand,4.2,54.23233457,0.9465327994
LeftHand,4.23333,44.43348773,0.775510659
LeftHand,4.26667,37.56352088,0.655607118
LeftHand,4.3,36.2903369,0.6333858656
LeftHand,4.33333,29.50838719,0.5150185133
LeftHand,4.36667,15.44676249,0.2695968643
LeftHand,4.4,8.838501017,0.1542609437
LeftHand,4.43333,18.00505001,0.3142474047
LeftHand,4.46667,27.0843248,0.4727106434
LeftHand,4.5,33.98883225,0.5932170316
LeftHand,4.53333,37.70218695,0.6580272975
LeftHand,4.56667,35.23213849,0.6149168192
LeftHand,4.6,28.08089098,0.4901040044
LeftHand,4.63333,18.74840075,0.3272213225
LeftHand,4.66667,15.21110124,0.2654837995
LeftHand,4.7,15.83777646,0.2764213454
LeftHand,4.73333,17.60432153,0.3072533733
LeftHand,4.76667,17.68137055,0.3085981324
LeftHand,4.8,16.22930169,0.2832547498
LeftHand,4.83333,14.8493165,0.2591694646
LeftHand,4.86667,15.28379665,0.2667525737
LeftHand,4.9,15.12914437,0.2640533822
LeftHand,4.93333,13.90454912,0.2426801631
LeftHand,4.96667,12.72448984,0.2220842434
LeftHand,5,14.67187472,0.2560725212
LeftHand,5.03333,19.90588623,0.3474232553
LeftHand,5.06667,25.93701697,0.4526863443
LeftHand,5.1,30.40871259,0.530732156
LeftHand,5.13333,33.78997422,0.5897463043
LeftHand,5.16667,34.1596373,0.5961981421
LeftHand,5.2,31.21109153,0.5447363104
LeftHand,5.23333,32.20952635,0.5621622853
LeftHand,5.26667,33.56266919,0.5857790831
LeftHand,5.3,33.53071413,0.5852213621
LeftHand,5.33333,36.00431557,0.6283938516
LeftHand,5.36667,38.07894623,0.6646029874
LeftHand,5.4,47.07286572,0.8215764952
LeftHand,5.43333,61.65092808,1.076011682
LeftHand,5.46667,66.94193521,1.168357177
LeftHand,5.5,60.0361843,1.047829086
LeftHand,5.53333,47.67343405,0.8320583899
LeftHand,5.56667,41.72494244,0.7282376257
LeftHand,5.6,35.1474873,0.6134393772
LeftHand,5.63333,29.00401184,0.5062155028
LeftHand,5.66667,27.72447882,0.4838834388
LeftHand,5.7,34.68292709,0.605331272
LeftHand,5.73333,36.94304348,0.6447777444
LeftHand,5.76667,30.11597073,0.5256228467
LeftHand,5.8,24.70479827,0.4311800708
LeftHand,5.83333,25.50364547,0.4451225847
LeftHand,5.86667,18.75984546,0.3274210704
LeftHand,5.9,12.4920307,0.218027066
LeftHand,5.93333,18.87585026,0.3294457361
LeftHand,5.96667,29.65681502,0.5176090677
LeftHand,6,48.07247766,0.8390230147
LeftHand,6.03333,60.77871406,1.060788676
LeftHand,6.06667,60.85740276,1.062162052
LeftHand,6.1,59.7567665,1.042952326
LeftHand,6.13333,66.63702134,1.163035426
LeftHand,6.16667,72.12608668,1.258837689
LeftHand,6.2,66.87571093,1.167201345
LeftHand,6.23333,51.6178798,0.9009019555
LeftHand,6.26667,30.56695497,0.5334940066
LeftHand,6.3,10.22073352,0.178385452
LeftHand,6.33333,16.0160107,0.2795321197
LeftHand,6.36667,22.1153819,0.3859862294
LeftHand,6.4,25.4077207,0.4434483816
LeftHand,6.43333,29.36864199,0.5125794996
LeftHand,6.46667,34.49044207,0.6019717745
LeftHand,6.5,38.8347238,0.6777937945
LeftHand,6.53333,45.74394066,0.7983823773
LeftHand,6.56667,46.01312213,0.8030804803
LeftHand,6.6,44.06237191,0.7690334661
LeftHand,6.63333,36.75074919,0.6414215759
LeftHand,6.66667,31.14388894,0.5435634039
LeftHand,6.7,22.72378892,0.3966049352
LeftHand,6.73333,18.18619201,0.317408929
LeftHand,6.76667,13.77524391,0.2404233615
LeftHand,6.8,11.86709222,0.2071198318
LeftHand,6.83333,17.76870375,0.3101223843
LeftHand,6.86667,26.27490002,0.458583516
LeftHand,6.9,32.955417,0.575180533
LeftHand,6.93333,38.33494694,0.6690710427
LeftHand,6.96667,46.85890494,0.8178421751
LeftHand,7,50.11456691,0.8746641959
LeftHand,7.03333,46.91159571,0.8187618024
LeftHand,7.06667,34.06726805,0.5945859946
LeftHand,7.1,23.65783743,0.4129071571
LeftHand,7.13333,28.8857866,0.5041520832
LeftHand,7.16667,52.2106992,0.9112486059
LeftHand,7.2,66.97302195,1.168899743
LeftHand,7.23333,70.96528384,1.238577858
LeftHand,7.26667,61.22997866,1.068664729
LeftHand,7.3,53.60371875,0.9355613835
LeftHand,7.33333,45.58425398,0.795595319
LeftHand,7.36667,32.86136694,0.5735390498
LeftHand,7.4,22.04013199,0.3846728708
LeftHand,7.43333,16.92511257,0.2953989406
LeftHand,7.46667,14.79856953,0.2582837628
LeftHand,7.5,15.0729907,0.2630733159
LeftHand,7.53333,21.46087546,0.3745629371
LeftHand,7.56667,30.01881538,0.5239271659
LeftHand,7.6,33.78414853,0.5896446268
LeftHand,7.63333,37.6560283,0.6572216771
LeftHand,7.66667,38.86449725,0.6783134392
LeftHand,7.7,36.47537039,0.6366153091
LeftHand,7.73333,31.26051248,0.5455988687
LeftHand,7.76667,24.12976216,0.4211437974
LeftHand,7.8,28.87031211,0.5038820024
LeftHand,7.83333,35.79074043,0.6246662623
LeftHand,7.86667,34.98061486,0.6105269036
LeftHand,7.9,26.49296887,0.4623895354
LeftHand,7.93333,19.86778656,0.3467582905
LeftHand,7.96667,11.14417105,0.1945024772
LeftHand,8,17.07760912,0.2980605075
LeftHand,8.03333,21.75017013,0.3796120816
LeftHand,8.06667,19.40443402,0.3386712632
LeftHand,8.1,14.72815654,0.2570548243
LeftHand,8.13333,12.13299348,0.2117606844
LeftHand,8.16667,10.46147416,0.1825871687
LeftHand,8.2,12.87212177,0.2246609066
